0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.3850859948380397,0.7225043796520227,-1.0932146853292597,-0.3196843315822545,-0.383300706077644,0.6672727293676687,-0.6766323413059737,1.3512515458190455,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-1.1390627791237342,0.7225043796520227,-0.6168555516813983,-0.3956054387882462,-0.383300706077644,0.8465953284870198,-0.6766323413059737,-0.9208640328928018,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
1.473763690525021,0.7225043796520227,-0.7359453350933637,0.5723886780881479,-0.383300706077644,0.03964363244993952,-0.6766323413059737,-0.012017801408062906,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
1.364895920956323,0.7225043796520227,-1.8077533858010517,0.9899547677211021,-0.383300706077644,-1.1259532618258432,1.4779074823262057,-0.10290242455653678,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,-0.5295500735749923,2.8823067684915658,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
0.05848268613194525,-1.3840746549960439,-0.14049641803353694,-0.7941912516197026,-0.383300706077644,-0.9018000129266541,1.4779074823262057,0.8968284300766761,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,-1.0422125006694745,7.7136243102707756,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
0.49395376440673777,0.7225043796520227,-1.212304468741225,-0.14886184036877323,-0.383300706077644,-0.3638322155686006,1.4779074823262057,0.16975144488888486,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
0.27621822526934153,0.7225043796520227,-1.212304468741225,1.6732447325750273,-0.383300706077644,-0.3190015657887628,1.4779074823262057,1.805674661561415,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
0.16735045570064339,0.7225043796520227,-0.021406634621571583,0.17380286525669145,2.6089177091091256,-0.3638322155686006,1.4779074823262057,-0.3755562940019585,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,4.035556254807301,-1.1519214716824573
1.6914992296624172,0.7225043796520227,-0.021406634621571583,1.4265011341555542,-0.383300706077644,-1.8432436583032479,-0.6766323413059737,1.2603669226705716,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,-0.5295500735749923,-0.34694433324435514,3.758324094593224,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
0.7116893035441341,0.7225043796520227,-0.6168555516813983,0.24972397246268313,-0.383300706077644,-0.45349351512827624,1.4779074823262057,2.3509824004522586,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-0.26812062257414915,0.7225043796520227,0.2167729322023591,-0.8701123588256943,-0.383300706077644,0.3534581809088041,-0.6766323413059737,-0.19378704770501065,-0.9128709291752762,2.2141452130314843,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
0.6028215339754359,0.7225043796520227,-0.021406634621571583,0.11686203485219769,-0.383300706077644,-0.274170916008925,1.4779074823262057,0.3515206911858326,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
0.27621822526934153,-1.3840746549960439,0.5740422824382552,-0.11090128676577737,-0.383300706077644,-1.2156145613855187,1.4779074823262057,-0.7390947865958541,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
0.27621822526934153,0.7225043796520227,-0.14049641803353694,-0.33866460838375245,-0.383300706077644,-0.005187017329898272,-0.6766323413059737,-0.5573255402989062,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
2.12697030793721,-1.3840746549960439,-0.6168555516813983,0.42054646367616444,-0.383300706077644,-1.3052758609451942,1.4779074823262057,-0.7390947865958541,-0.9128709291752762,2.2141452130314843,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
1.1471603818189267,-1.3840746549960439,1.4672156580279951,0.42054646367616444,-0.383300706077644,-0.09484831688957386,-0.6766323413059737,-0.19378704770501065,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-2.1188727052420173,0.7225043796520227,-0.25958620144550226,0.6672900620956375,-0.383300706077644,0.2637968813491285,1.4779074823262057,-0.9208640328928018,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
0.3850859948380397,0.7225043796520227,0.09768314879039376,-0.43356599239124205,-0.383300706077644,1.025917927606371,-0.6766323413059737,1.9874439078583628,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,-1.2121830534626514,-0.5295500735749923,2.8823067684915658,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-0.3769883921428473,-1.3840746549960439,-0.6168555516813983,0.9140336605151104,-0.383300706077644,0.3086275311289663,-0.6766323413059737,-0.3755562940019585,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
1.0382926122502285,-1.3840746549960439,0.5740422824382552,1.255678642942073,-0.383300706077644,-0.7673080635871408,-0.6766323413059737,-0.7390947865958541,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
0.3850859948380397,0.7225043796520227,-0.6168555516813983,0.7052506156986332,-0.383300706077644,0.44311948046847965,-0.6766323413059737,0.7150591837797283,-0.9128709291752762,2.2141452130314843,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
0.16735045570064339,0.7225043796520227,-0.6168555516813983,-1.0219545732376776,-0.383300706077644,0.5327807800281552,-0.6766323413059737,0.8059438069282021,-0.9128709291752762,-0.45164156086711865,-0.6636838030841131,3.638034375544997,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-1.3567983182611305,0.7225043796520227,0.33586271561432446,1.2936391965450689,-0.383300706077644,-1.1259532618258432,1.4779074823262057,0.7150591837797283,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,4.035556254807301,-1.1519214716824573
-0.8124594704176398,0.7225043796520227,-1.212304468741225,0.534428124485152,-0.383300706077644,-1.4397678102847078,1.4779074823262057,-0.012017801408062906,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
1.364895920956323,0.7225043796520227,1.7649401165579086,0.7432111693016291,-0.383300706077644,-1.8880743080830857,1.4779074823262057,0.4424053143343066,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,-0.5295500735749923,-0.34694433324435514,3.758324094593224,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
0.05848268613194525,0.7225043796520227,0.09768314879039376,2.0148897150019898,-0.383300706077644,-0.8121387133669786,1.4779074823262057,0.16975144488888486,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
0.7116893035441341,-1.3840746549960439,-0.021406634621571583,1.5783433485675378,-0.383300706077644,0.8465953284870198,-0.6766323413059737,-0.9208640328928018,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-1.4656660878298287,-1.3840746549960439,-0.021406634621571583,-0.8131715284212004,-0.383300706077644,0.9810872778265332,-0.6766323413059737,0.3515206911858326,-0.9128709291752762,2.2141452130314843,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-1.9011371661046212,-1.3840746549960439,-0.6168555516813983,-0.6043884836047233,-0.383300706077644,0.8914259782668577,-0.6766323413059737,-0.9208640328928018,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
0.6028215339754359,-1.3840746549960439,1.169491199498082,-0.1298815635672753,-0.383300706077644,0.9362566280466954,-0.6766323413059737,-0.10290242455653678,-0.9128709291752762,-0.45164156086711865,-0.6636838030841131,3.638034375544997,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
1.1471603818189267,-1.3840746549960439,1.169491199498082,-0.4145857155897441,-0.383300706077644,-1.6190904094040588,-0.6766323413059737,-0.012017801408062906,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,-0.5295500735749923,-0.34694433324435514,3.758324094593224,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
1.0382926122502285,-1.3840746549960439,-0.021406634621571583,1.0658758749270938,-0.383300706077644,-1.2604452111653566,-0.6766323413059737,0.8968284300766761,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,-0.5295500735749923,2.8823067684915658,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-1.2479305486924324,-1.3840746549960439,0.09768314879039376,1.787126393384015,2.6089177091091256,-0.6328161142476274,1.4779074823262057,1.805674661561415,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-0.15925285300545103,0.7225043796520227,-0.43822087656345027,0.6672900620956375,-0.383300706077644,-2.470872755220977,1.4779074823262057,0.8968284300766761,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,-0.5295500735749923,2.8823067684915658,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
1.364895920956323,-1.3840746549960439,1.2885809829100472,0.5723886780881479,-0.383300706077644,0.9810872778265332,-0.6766323413059737,-0.9208640328928018,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-1.2479305486924324,-1.3840746549960439,-0.497765768269433,-0.6423490372077192,-0.383300706077644,0.6672727293676687,-0.6766323413059737,-0.7390947865958541,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-0.15925285300545103,0.7225043796520227,-0.021406634621571583,-0.9460334660316859,2.6089177091091256,0.08447428222977732,-0.6766323413059737,0.16975144488888486,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,3.890158522905372,-0.9128709291752762,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-0.26812062257414915,0.7225043796520227,1.2885809829100472,0.9709744909196042,2.6089177091091256,1.2500711765055599,-0.6766323413059737,0.16975144488888486,-0.9128709291752762,-0.45164156086711865,-0.6636838030841131,3.638034375544997,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-0.05038508343675288,0.7225043796520227,3.670376651149354,0.6862703388971353,-0.383300706077644,2.0121922227628026,-0.6766323413059737,-0.9208640328928018,-0.9128709291752762,2.2141452130314843,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-1.030195009555036,-1.3840746549960439,0.4549524990262898,-0.20580267077326697,-0.383300706077644,0.08447428222977732,1.4779074823262057,-0.7390947865958541,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-2.1188727052420173,0.7225043796520227,-0.497765768269433,-1.0409348500391755,-0.383300706077644,1.0707485773862089,-0.6766323413059737,-0.9208640328928018,-0.9128709291752762,2.2141452130314843,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-0.5947239312802436,0.7225043796520227,-0.6168555516813983,-1.1168559572451673,-0.383300706077644,-0.498324164908114,-0.6766323413059737,0.8968284300766761,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,-0.5295500735749923,-0.34694433324435514,3.758324094593224,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-1.4656660878298287,0.7225043796520227,-1.212304468741225,-0.2247829475747649,-0.383300706077644,0.12930493200961513,-0.6766323413059737,-0.9208640328928018,-0.9128709291752762,2.2141452130314843,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
0.6028215339754359,0.7225043796520227,0.5740422824382552,-1.1737967876496609,-0.383300706077644,0.2189662315692907,-0.6766323413059737,1.805674661561415,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
0.05848268613194525,0.7225043796520227,0.5740422824382552,-0.5664279300017275,-0.383300706077644,-1.7535823587435722,1.4779074823262057,4.168674863421736,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,3.890158522905372,-0.9128709291752762,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-2.1188727052420173,-1.3840746549960439,0.4549524990262898,-1.2117573412526568,-0.383300706077644,1.429393775624911,-0.6766323413059737,0.3515206911858326,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
1.473763690525021,0.7225043796520227,2.955837950677562,0.515447847683654,2.6089177091091256,-0.005187017329898272,1.4779074823262057,0.5332899374827805,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
1.364895920956323,-1.3840746549960439,-0.9145800102113116,6.019728120118051,-0.383300706077644,0.44311948046847965,-0.6766323413059737,0.5332899374827805,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
1.1471603818189267,0.7225043796520227,0.27631782390834175,0.13584231165369562,-0.383300706077644,-1.0362919622661675,-0.6766323413059737,1.6239054152644672,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
0.16735045570064339,0.7225043796520227,-0.021406634621571583,-0.4905068227957358,-0.383300706077644,0.5776114298079931,-0.6766323413059737,-0.9208640328928018,-0.9128709291752762,2.2141452130314843,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
-0.5947239312802436,0.7225043796520227,-0.021406634621571583,0.36360563327167067,-0.383300706077644,0.9362566280466954,-0.6766323413059737,-0.3755562940019585,-0.9128709291752762,2.2141452130314843,-0.6636838030841131,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-0.9213272399863379,-1.3840746549960439,0.6931320658502205,-1.3256390020616444,-0.383300706077644,0.44311948046847965,1.4779074823262057,0.3515206911858326,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,3.890158522905372,-0.9128709291752762,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
1.1471603818189267,-1.3840746549960439,0.5740422824382552,3.2296274302978567,2.6089177091091256,0.3086275311289663,-0.6766323413059737,-0.19378704770501065,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,-0.25705893323163254,-0.9128709291752762,1.0336227882434026,-1.2121830534626514,1.888395545390067,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
-1.3567983182611305,-1.3840746549960439,-0.6168555516813983,-0.7182701444137108,-0.383300706077644,1.025917927606371,-0.6766323413059737,-0.9208640328928018,-0.9128709291752762,-0.45164156086711865,1.5067416070017705,-0.2748737083745109,-0.9281909617845149,0.9594972228385636,-0.12964074471043321,-0.25705893323163254,1.0954451150103315,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,0.8681147322824316
0.49395376440673777,0.7225043796520227,2.3603890336177353,1.502422241361546,-0.383300706077644,-0.45349351512827624,1.4779074823262057,2.169213154155311,1.0954451150103315,-0.45164156086711865,-0.6636838030841131,-0.2748737083745109,1.077364509214169,-1.0422125006694745,-0.12964074471043321,3.890158522905372,-0.9128709291752762,-0.9674709297958248,0.8249579113843044,-0.5295500735749923,-0.34694433324435514,-0.2660760420950955,-0.1120370530459898,-0.06441566264008305,-0.2477973138916764,-1.1519214716824573
